,review_id,business_id,user_id,stars,blob_polarity,review
306119,ak0RHOpARP97ImsNOMo0Ug,cJJlcnLlzut6y02o5QmhNw,Tnxf_hTsPZdwVQHXbF5wqA,1,-0.301123047,""" not cool tru cab not cool!!!!"
306120,L4MI4kxl-bTqIZsh0Slx7w,cJJlcnLlzut6y02o5QmhNw,gZ82Jih3ZYr0GhDzvj95hA,5,0.55,by far the best cab experience i have had in phoenix
306121,L4MI4kxl-bTqIZsh0Slx7w,cJJlcnLlzut6y02o5QmhNw,gZ82Jih3ZYr0GhDzvj95hA,5,-0.4375,i travel often and have been disappointed by other cab companies who do not show up as scheduled and/or dislike payment via credit card
306122,L4MI4kxl-bTqIZsh0Slx7w,cJJlcnLlzut6y02o5QmhNw,gZ82Jih3ZYr0GhDzvj95hA,5,0,"tru cab called ahead of time, as promised, for pick up to the airport and texted me as soon as i got off the plane with their location for pre-scheduled pick up from the airport"
306123,L4MI4kxl-bTqIZsh0Slx7w,cJJlcnLlzut6y02o5QmhNw,gZ82Jih3ZYr0GhDzvj95hA,5,0.375,"both cab drivers i had were extremely friendly and funny, they made the experience enjoyable"
306124,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,-0.5,i am so sorry to have to write this review
306125,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,0,i have been a fan of tru cab from the beginning
306126,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,-0.2,"however, the last two or three times have been frustrating"
306127,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,-0.15,last month the driver was 20 minutes late picking up going to the airport and could not get us from the airport on the return
306128,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,-0.78,today's trip was very disappointing
306129,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,-0.2,i made my round trip reservation online over a week ago
306130,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,0,i never received confirmation so i called to confirm last night
306131,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,0,the driver was to call us one hour ahead of time to let us know he was on his way
306132,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,0,i never got the call so i telephoned 30 minutes prior to the scheduled time
306133,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,-0.65,the dispatcher that answered acted very vague about the reservation and said she would call the driver
306134,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,0,never heard back so i called again
306135,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,-0.25,she said he would arrive in 10 minutes ( which was already 20 minutes past the time scheduled)
306136,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,0,when the driver finally arrived he said he was called at the last minute to pick us up
306137,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,0,this is the 4th time there have been communication problems
306138,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,0,don't know if we can continue to use tru cab
306139,VpLsEvRXsmk8PNTm9GqNQQ,cJJlcnLlzut6y02o5QmhNw,buRKqZFAf3AN2PhqWUzGNQ,2,1,i hope they can get things together because it was the best taxi service we have ever used when their business started
306140,9BEQ_ZL12ukwzUqhAs2ozQ,cJJlcnLlzut6y02o5QmhNw,dDDRwhnSWYpD8BfM9F6Zcw,5,-0.025,is that a drag queen holding the tru ~ cab logo in your pictures just kidding you guys are great but any cab drivers knows you don't start your day or night off on a empty tank of fuel that's a bad omen in the taxi service
306141,P300X2jfSs7JQ9vPGco-jQ,cJJlcnLlzut6y02o5QmhNw,FPvNCwaOGozWDU4_dVGeXA,5,1,best cab experience ever - no exaggeration
306142,P300X2jfSs7JQ9vPGco-jQ,cJJlcnLlzut6y02o5QmhNw,FPvNCwaOGozWDU4_dVGeXA,5,0,we called for service the night before
306143,P300X2jfSs7JQ9vPGco-jQ,cJJlcnLlzut6y02o5QmhNw,FPvNCwaOGozWDU4_dVGeXA,5,0.333333333,(it was during the super
306144,P300X2jfSs7JQ9vPGco-jQ,cJJlcnLlzut6y02o5QmhNw,FPvNCwaOGozWDU4_dVGeXA,5,0,bowl
306145,P300X2jfSs7JQ9vPGco-jQ,cJJlcnLlzut6y02o5QmhNw,FPvNCwaOGozWDU4_dVGeXA,5,0,) no answer
306146,P300X2jfSs7JQ9vPGco-jQ,cJJlcnLlzut6y02o5QmhNw,FPvNCwaOGozWDU4_dVGeXA,5,0,went on line to make reservations
306147,P300X2jfSs7JQ9vPGco-jQ,cJJlcnLlzut6y02o5QmhNw,FPvNCwaOGozWDU4_dVGeXA,5,-0.122222222,less than 10 minutes later received a phone call to apologize for missing my call and to confirm my computer appt
306148,P300X2jfSs7JQ9vPGco-jQ,cJJlcnLlzut6y02o5QmhNw,FPvNCwaOGozWDU4_dVGeXA,5,0.366666667,thanks to david for showing up promptly - early even - with great coffee
306149,P300X2jfSs7JQ9vPGco-jQ,cJJlcnLlzut6y02o5QmhNw,FPvNCwaOGozWDU4_dVGeXA,5,0,made to airport with time to spare
306150,P300X2jfSs7JQ9vPGco-jQ,cJJlcnLlzut6y02o5QmhNw,FPvNCwaOGozWDU4_dVGeXA,5,0.658333333,delightful driver - courteous and friendly
306151,P300X2jfSs7JQ9vPGco-jQ,cJJlcnLlzut6y02o5QmhNw,FPvNCwaOGozWDU4_dVGeXA,5,0.1,been traveling all over the world for nearly 40 yrs
306152,P300X2jfSs7JQ9vPGco-jQ,cJJlcnLlzut6y02o5QmhNw,FPvNCwaOGozWDU4_dVGeXA,5,1,best ever!
306153,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,0.4,"january 8, i made reservations for transportation for our wedding anniversary dinner friday, january 31 and i confirmed the reservation thursday, january 30"
306154,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,0,"tru cab was to pick us up at 6, take us to the restaurant, pick us up at the restaurant at 9, and take us home"
306155,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,-0.5,their driver was unable to make the appointment at 6
306156,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,-0.35,"representative eric called a few minutes before 6, relayed the unfortunate information, and assured me he would get us a car/driver"
306157,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,0,he called again within 10 minutes to advise that a different taxi company was on its way
306158,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,0.068181818,shortly thereafter the new driver called to confirm
306159,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,0.136363636,eric called again to insure that the new driver/company had telephoned us
306160,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,0.041666667,wow!  i've tried several different cab/driver companies in the valley
306161,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,-0.533333333,"i've been the unfortunate recipient of filthy cars, no-shows, late arrivals, smelly drivers, drivers who needed me to provide directions, etc"
306162,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,0,s*** does happen occasionally
306163,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,0.1,"it isn't the ability to complete a job as promised that sets one company apart from another, it's how a company handles snafus that sets it apart from another company"
306164,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,0.6,"tru cab rocks!  they handled the problem smoothly, the representative eric was on the ball, the substitute company was great, we still made our reservation, and they reimbursed us for the substitute cab"
306165,ziJ3ARnk6-zKkGrB8Btl2Q,cJJlcnLlzut6y02o5QmhNw,GiNz1p8hxhr_cFWuik3XGg,5,0,tru cab has been added to my speed dial
306166,vGJMMq-Ad7AO1FnCXC17EA,cJJlcnLlzut6y02o5QmhNw,ES_qjcSzOVPN2QkMEhkrmg,5,1,incredible customer service! scheduled them for an airport pick-up before thanksgiving
306167,vGJMMq-Ad7AO1FnCXC17EA,cJJlcnLlzut6y02o5QmhNw,ES_qjcSzOVPN2QkMEhkrmg,5,0,"they called to let me know driver was delayed and to keep me ontime, reimbursed me for my fare in another cab"
306168,IWUe6Mm0-Zq6ZzwirWU1hw,cJJlcnLlzut6y02o5QmhNw,zEKESmfcYIdX9gM-dHVuIQ,5,0.495833333,"absolutely wonderful!  came on short notice, very friendly on the phone"
306169,IWUe6Mm0-Zq6ZzwirWU1hw,cJJlcnLlzut6y02o5QmhNw,zEKESmfcYIdX9gM-dHVuIQ,5,-0.107142857,i sent him to the wrong place and he stuck with me calling me on the phone to get us at the right place
306170,IWUe6Mm0-Zq6ZzwirWU1hw,cJJlcnLlzut6y02o5QmhNw,zEKESmfcYIdX9gM-dHVuIQ,5,0.2,highly recommend!
306171,UmY5usTJLhCvXZ506OGqtw,cJJlcnLlzut6y02o5QmhNw,TAUwinC-falXkhfPta37cA,5,0.25,first time in phoenix
306172,UmY5usTJLhCvXZ506OGqtw,cJJlcnLlzut6y02o5QmhNw,TAUwinC-falXkhfPta37cA,5,0,reserved tru cab
306173,UmY5usTJLhCvXZ506OGqtw,cJJlcnLlzut6y02o5QmhNw,TAUwinC-falXkhfPta37cA,5,0,"when i got to the airport, i called the cab company"
306174,UmY5usTJLhCvXZ506OGqtw,cJJlcnLlzut6y02o5QmhNw,TAUwinC-falXkhfPta37cA,5,0.4,some how there was an issue and the assigned cab wasn't available
306175,UmY5usTJLhCvXZ506OGqtw,cJJlcnLlzut6y02o5QmhNw,TAUwinC-falXkhfPta37cA,5,0,they immediately got another driver
306176,UmY5usTJLhCvXZ506OGqtw,cJJlcnLlzut6y02o5QmhNw,TAUwinC-falXkhfPta37cA,5,-0.05,they gave us a discount for us waiting so long
306177,UmY5usTJLhCvXZ506OGqtw,cJJlcnLlzut6y02o5QmhNw,TAUwinC-falXkhfPta37cA,5,1,the service is excellent
306178,UmY5usTJLhCvXZ506OGqtw,cJJlcnLlzut6y02o5QmhNw,TAUwinC-falXkhfPta37cA,5,0,"even though the reservation was a bit messed up, they definitely compensated"
306179,UmY5usTJLhCvXZ506OGqtw,cJJlcnLlzut6y02o5QmhNw,TAUwinC-falXkhfPta37cA,5,0.16,highly recommend trucab
306180,UmY5usTJLhCvXZ506OGqtw,cJJlcnLlzut6y02o5QmhNw,TAUwinC-falXkhfPta37cA,5,0.2375,professional and friendly
306181,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0,i'm from nyc
306182,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0.233333333,"i've been taking taxis and car service my whole life, so i'm pretty seasoned concerning what should happen during that fifteen minute car ride, and what should not"
306183,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0,"on monday, i scheduled these guys for a pickup and return ride to the vet"
306184,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0,"the driver arrived before the scheduled time, and called me to tell me he was there"
306185,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,-0.076984127,"the ride to the vet's was pleasant, as we exchanged small talk about my sick cat in the carrier"
306186,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0.65,the driver was a really nice guy and good driver
306187,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0,"when it was time for me to go home, i got antsy when the driver was a no-show 15 minutes after the time i had scheduled"
306188,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,-0.333333333,"sensing something wrong, i called the company, and the dispatcher informed me that the previous dispatcher had made a scheduling mistake taking my online reservation form off the computer"
306189,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0,"he asked me if i wanted to wait while he immediately dispatched a car to me, or if i wanted him to give me the numbers of nearby companies i could try getting a ride home from"
306190,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0.2,but the thing that really struck me is that he said he wasn't going to charge me for the ride
306191,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0.285714286,that's right
306192,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0,"because his dispatcher had made the scheduling error, tru cab was going to eat the fare cost for my return trip home"
306193,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0.6,that kind of service would have never happened to me in nyc
306194,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,-0.25,"needless to say, my cat and i waited it out, and the same driver that took us there drove us home"
306195,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0.285714286,"thank you, tru cab, for doing the right thing by your clients"
306196,67wEhEKp9X0f37anunesZg,cJJlcnLlzut6y02o5QmhNw,#NAME?,5,0,i plan on using you again in the future
306197,o3bAxwFU67420SN_ZTHf-A,cJJlcnLlzut6y02o5QmhNw,8mLs9eNLEFV1bHTBlc6JQg,5,0,this company is a gem
306198,o3bAxwFU67420SN_ZTHf-A,cJJlcnLlzut6y02o5QmhNw,8mLs9eNLEFV1bHTBlc6JQg,5,0,"after paying $80 for a ride from yuma airport to scottsdale with yellowcab, i was disheartened by travel fares"
306199,o3bAxwFU67420SN_ZTHf-A,cJJlcnLlzut6y02o5QmhNw,8mLs9eNLEFV1bHTBlc6JQg,5,0.8,"i still needed to get around tho, and i was happy to have come across this company"
306200,o3bAxwFU67420SN_ZTHf-A,cJJlcnLlzut6y02o5QmhNw,8mLs9eNLEFV1bHTBlc6JQg,5,0.26,"very reasonable fares, and she even went out of her way to avoid the construction zone when that would have driven the meter up"
306201,o3bAxwFU67420SN_ZTHf-A,cJJlcnLlzut6y02o5QmhNw,8mLs9eNLEFV1bHTBlc6JQg,5,0.4375,"the driver was friendly and accommodating, and had many suggestions for places to eat in the area"
306202,o3bAxwFU67420SN_ZTHf-A,cJJlcnLlzut6y02o5QmhNw,8mLs9eNLEFV1bHTBlc6JQg,5,0,"she even came back to pick me up when she said she would, even tho i asked at the last minute"
306203,o3bAxwFU67420SN_ZTHf-A,cJJlcnLlzut6y02o5QmhNw,8mLs9eNLEFV1bHTBlc6JQg,5,0.6,thanks for providing a great service!
306204,TTOtcl4JEYR52CxF_HEitQ,cJJlcnLlzut6y02o5QmhNw,xqnHfXlQJWxos9KrnBEz7g,1,0,i am over this place
306205,TTOtcl4JEYR52CxF_HEitQ,cJJlcnLlzut6y02o5QmhNw,xqnHfXlQJWxos9KrnBEz7g,1,-0.55,what's the point in me calling an hour before and still being late not to mention their cabs are filthy
306206,TTOtcl4JEYR52CxF_HEitQ,cJJlcnLlzut6y02o5QmhNw,xqnHfXlQJWxos9KrnBEz7g,1,0.4,"the people are nice but they don't follow through, too much stress for a cab service"
306207,TTOtcl4JEYR52CxF_HEitQ,cJJlcnLlzut6y02o5QmhNw,xqnHfXlQJWxos9KrnBEz7g,1,-0.2,i wouldn't waste your time or money
306208,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,0.5,i scheduled a ride to sky harbor online more than 24hrs in advance
306209,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,0,"didn't receive a confirmation email, call or text so after about 12 hrs i called the company to confirm our cab ride for three adults with our luggage to the airport"
306210,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,0,the dispatcher said we were all set
306211,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,-0.033333333,"about ten minutes later the very same dispatcher called me back and asked me what i needed, odd "
306212,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,0.4,we just spoke and she confirmed my cab request
306213,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,0.05,as promised the cab driver called 30 min prior to our scheduled pickup to let us know she was early but no need to hurry
306214,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,-0.28125,"the cab was no different than any other cab i've been in: dirty, stained seats, broken door handles, etc"
306215,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,0.3,did not notice the fresh smell as promised in their advertising
306216,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,0.175,the driver had gone shopping before picking us up and the front passenger's seat was piled full of her personal items
306217,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,-0.041666667,"i asked if i could sit in front while the other two got in the back, she said ""its easier for me if you sit in the back"
306218,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,0.5,""" the driver indicated she had no idea how many people she was supposed to be picking up"
306219,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,-0.011111111,so three adults crammed into the back seat for our ride to the airport and listened to our driver talk about her recent toilet paper bargain purchase at walmart
306220,xPPseGxHhuFA37xIXo2VQg,cJJlcnLlzut6y02o5QmhNw,zch7zw-ZaZb2r62UopBWEw,2,-0.5,not impressed tru cab
306221,yBE9YBOnWrViu-COPMofIQ,cJJlcnLlzut6y02o5QmhNw,WTT0hi0IOO-zl_s5e-qQ4Q,5,0,booked online
306222,yBE9YBOnWrViu-COPMofIQ,cJJlcnLlzut6y02o5QmhNw,WTT0hi0IOO-zl_s5e-qQ4Q,5,0.166666667,received call back confirmation quickly
306223,yBE9YBOnWrViu-COPMofIQ,cJJlcnLlzut6y02o5QmhNw,WTT0hi0IOO-zl_s5e-qQ4Q,5,0.285714286,phone call at 3:30 am was right on time
306224,yBE9YBOnWrViu-COPMofIQ,cJJlcnLlzut6y02o5QmhNw,WTT0hi0IOO-zl_s5e-qQ4Q,5,0.1,car arrived 10 minutes early
306225,yBE9YBOnWrViu-COPMofIQ,cJJlcnLlzut6y02o5QmhNw,WTT0hi0IOO-zl_s5e-qQ4Q,5,0.2,ardee was very personable
306226,yBE9YBOnWrViu-COPMofIQ,cJJlcnLlzut6y02o5QmhNw,WTT0hi0IOO-zl_s5e-qQ4Q,5,0,arrived at the airport with lots of time to spare
306227,yBE9YBOnWrViu-COPMofIQ,cJJlcnLlzut6y02o5QmhNw,WTT0hi0IOO-zl_s5e-qQ4Q,5,0.26,price was very reasonable
306228,yBE9YBOnWrViu-COPMofIQ,cJJlcnLlzut6y02o5QmhNw,WTT0hi0IOO-zl_s5e-qQ4Q,5,1,awesome experience
306229,yBE9YBOnWrViu-COPMofIQ,cJJlcnLlzut6y02o5QmhNw,WTT0hi0IOO-zl_s5e-qQ4Q,5,0,will use tru cab again
306230,ipjNNyQlDtb_sQoY9Zhykg,cJJlcnLlzut6y02o5QmhNw,MtOMqR2pjK_zTdkBP6haFQ,1,-0.3,cab showed up 15 min late for ride to airport
306231,ipjNNyQlDtb_sQoY9Zhykg,cJJlcnLlzut6y02o5QmhNw,MtOMqR2pjK_zTdkBP6haFQ,1,-0.4,driver asked for a jug of water to put into his rad because the cab was poorly maintained
306232,ipjNNyQlDtb_sQoY9Zhykg,cJJlcnLlzut6y02o5QmhNw,MtOMqR2pjK_zTdkBP6haFQ,1,0,ac did not work
306233,ipjNNyQlDtb_sQoY9Zhykg,cJJlcnLlzut6y02o5QmhNw,MtOMqR2pjK_zTdkBP6haFQ,1,0,driver asked me if i knew where the speed cameras were
306234,ipjNNyQlDtb_sQoY9Zhykg,cJJlcnLlzut6y02o5QmhNw,MtOMqR2pjK_zTdkBP6haFQ,1,-0.3,driver blasted talk radio on the topic of suicide?? short trips
306235,ipjNNyQlDtb_sQoY9Zhykg,cJJlcnLlzut6y02o5QmhNw,MtOMqR2pjK_zTdkBP6haFQ,1,0,maybe
306236,ipjNNyQlDtb_sQoY9Zhykg,cJJlcnLlzut6y02o5QmhNw,MtOMqR2pjK_zTdkBP6haFQ,1,0,longer trips
306237,ipjNNyQlDtb_sQoY9Zhykg,cJJlcnLlzut6y02o5QmhNw,MtOMqR2pjK_zTdkBP6haFQ,1,0,i'm looking elsewhere
306238,U_snP9tS-inRdJ9Bb6kv3g,cJJlcnLlzut6y02o5QmhNw,ev65CeWTstjGqjrj9xf5mA,2,0.480555556,"good points- clean, prompt and friendly old-guy driver named tom"
306239,U_snP9tS-inRdJ9Bb6kv3g,cJJlcnLlzut6y02o5QmhNw,ev65CeWTstjGqjrj9xf5mA,2,-0.7,bad: tom drove way out of the way to the airport
306240,U_snP9tS-inRdJ9Bb6kv3g,cJJlcnLlzut6y02o5QmhNw,ev65CeWTstjGqjrj9xf5mA,2,0.7,doubled our cab fair
306241,U_snP9tS-inRdJ9Bb6kv3g,cJJlcnLlzut6y02o5QmhNw,ev65CeWTstjGqjrj9xf5mA,2,0.121428571,too bad for him as he would have got a great tip if he just would have done the right thing and drove us directly to our destination
306242,IyadwGL4g95j3F-W7J4BSg,cJJlcnLlzut6y02o5QmhNw,AZzkgL4hX2UchpdpiR_keA,2,-0.8,"our driver was on time, but the inside of the cab reeked of cigarettes and was filthy"
306243,IyadwGL4g95j3F-W7J4BSg,cJJlcnLlzut6y02o5QmhNw,AZzkgL4hX2UchpdpiR_keA,2,-0.75,:(
306244,IyadwGL4g95j3F-W7J4BSg,cJJlcnLlzut6y02o5QmhNw,AZzkgL4hX2UchpdpiR_keA,2,0,i probably will not use them again next time i'm in the area
306245,9z6b83bxlynRiQ8T9KX3aQ,fSUjhYRFD-xg2CCzXVK_yA,So32N7bSbUd1RwhFtI6jTQ,3,0.45,"good post office, but what really grinds my gears is that i had 3 packages sitting on the desk of a postal supervisor for 3 days"
306246,9z6b83bxlynRiQ8T9KX3aQ,fSUjhYRFD-xg2CCzXVK_yA,So32N7bSbUd1RwhFtI6jTQ,3,0.222222222,i had to call down here on my own to find out that they were being kept at the post office
306247,9z6b83bxlynRiQ8T9KX3aQ,fSUjhYRFD-xg2CCzXVK_yA,So32N7bSbUd1RwhFtI6jTQ,3,0,everything worked out but i was still a tad peeved that they mail carrier wouldn't have just tried to deliver to me
306248,QlYbs77rPrXXRxFsPRE7TQ,fSUjhYRFD-xg2CCzXVK_yA,agnWfEJDWRdUIrxhkJOr8Q,1,0.083333333,the workers are the only decent aspect of this office
306249,QlYbs77rPrXXRxFsPRE7TQ,fSUjhYRFD-xg2CCzXVK_yA,agnWfEJDWRdUIrxhkJOr8Q,1,-0.166666667,"living in the service area for 2+ years, i have never entered and exited the office in less then 30 minutes"
306250,QlYbs77rPrXXRxFsPRE7TQ,fSUjhYRFD-xg2CCzXVK_yA,agnWfEJDWRdUIrxhkJOr8Q,1,0,there is only ever 1 service worker at the window even when there is a line that extends out of the lobby
306251,QlYbs77rPrXXRxFsPRE7TQ,fSUjhYRFD-xg2CCzXVK_yA,agnWfEJDWRdUIrxhkJOr8Q,1,1,peak times like lunch & after work are so crowded that it is best to avoid them all together
306252,tEYAbJ6vMVK7qDJqD8h9Xw,fSUjhYRFD-xg2CCzXVK_yA,11Ydte1VfE85UHK24d4QRQ,2,0.25,an interaction i had with a postal worker at this site is pretty telling of the experience you will have here
306253,tEYAbJ6vMVK7qDJqD8h9Xw,fSUjhYRFD-xg2CCzXVK_yA,11Ydte1VfE85UHK24d4QRQ,2,0,me:  do you have any of the mary and jesus christmas stamps?
306254,tEYAbJ6vMVK7qDJqD8h9Xw,fSUjhYRFD-xg2CCzXVK_yA,11Ydte1VfE85UHK24d4QRQ,2,0,"worker:  no, they didn't make anything like that for christmas"
306255,tEYAbJ6vMVK7qDJqD8h9Xw,fSUjhYRFD-xg2CCzXVK_yA,11Ydte1VfE85UHK24d4QRQ,2,-0.3125,me:  what do you mean?  i bought some at another post office and they had them
306256,tEYAbJ6vMVK7qDJqD8h9Xw,fSUjhYRFD-xg2CCzXVK_yA,11Ydte1VfE85UHK24d4QRQ,2,-0.3125,"worker:  oh, do you mean the mother and child stamps?"
306257,tEYAbJ6vMVK7qDJqD8h9Xw,fSUjhYRFD-xg2CCzXVK_yA,11Ydte1VfE85UHK24d4QRQ,2,0,me:  yes
306258,tEYAbJ6vMVK7qDJqD8h9Xw,fSUjhYRFD-xg2CCzXVK_yA,11Ydte1VfE85UHK24d4QRQ,2,0,"worker:  oh, i didn't know that was supposed to be mary and joseph"
306259,tEYAbJ6vMVK7qDJqD8h9Xw,fSUjhYRFD-xg2CCzXVK_yA,11Ydte1VfE85UHK24d4QRQ,2,0.5,"me:  ok, can i have a book of those?"
306260,tEYAbJ6vMVK7qDJqD8h9Xw,fSUjhYRFD-xg2CCzXVK_yA,11Ydte1VfE85UHK24d4QRQ,2,0,"worker:  no, we are sold out of those"
306261,tEYAbJ6vMVK7qDJqD8h9Xw,fSUjhYRFD-xg2CCzXVK_yA,11Ydte1VfE85UHK24d4QRQ,2,0,me:  i want christmas stamps
306262,tEYAbJ6vMVK7qDJqD8h9Xw,fSUjhYRFD-xg2CCzXVK_yA,11Ydte1VfE85UHK24d4QRQ,2,-0.125,what other options do you have for christmas stamps?
